"2017-05-02 05:31:34","26.12","32.24","1014.90","825","409","20170502_053134.jpg"
"2017-05-02 05:41:54","26.18","32.21","1015.12","792","407","20170502_054154.jpg"
"2017-05-02 05:52:15","26.18","32.28","1015.23","763","410","20170502_055215.jpg"
"2017-05-02 06:02:35","26.19","33.50","1015.42","736","410","20170502_060235.jpg"
"2017-05-02 06:12:55","26.16","32.48","1015.52","718","409","20170502_061255.jpg"
"2017-05-02 06:23:15","26.14","33.51","1015.62","700","408","20170502_062315.jpg"
"2017-05-02 06:33:36","26.13","32.91","1015.68","685","410","20170502_063336.jpg"
"2017-05-02 06:43:56","26.15","33.09","1015.73","670","408","20170502_064356.jpg"
"2017-05-02 06:54:16","26.16","33.09","1016.06","660","413","20170502_065416.jpg"
"2017-05-02 07:04:37","26.16","33.14","1016.38","653","408","20170502_070437.jpg"
"2017-05-02 07:14:57","26.18","32.30","1016.44","646","410","20170502_071457.jpg"
"2017-05-02 07:25:17","26.20","32.53","1016.60","642","409","20170502_072517.jpg"
"2017-05-02 07:35:38","26.19","32.17","1016.60","639","408","20170502_073538.jpg"
"2017-05-02 07:45:58","26.20","31.91","1016.76","638","403","20170502_074558.jpg"
"2017-05-02 07:56:18","26.22","31.68","1016.82","637","404","20170502_075618.jpg"
"2017-05-02 08:06:38","26.23","31.71","1016.87","637","411","20170502_080638.jpg"
"2017-05-02 08:16:59","26.21","31.53","1016.76","637","408","20170502_081659.jpg"
"2017-05-02 08:27:19","26.22","31.35","1016.79","638","408","20170502_082719.jpg"
"2017-05-02 08:37:39","26.22","31.35","1016.63","640","408","20170502_083739.jpg"
"2017-05-02 08:48:00","26.21","31.83","1016.87","642","405","20170502_084800.jpg"
"2017-05-02 08:58:20","26.23","30.82","1016.98","645","406","20170502_085820.jpg"
"2017-05-02 09:08:40","26.23","31.20","1016.98","644","407","20170502_090840.jpg"
"2017-05-02 09:19:01","26.22","31.05","1017.11","650","405","20170502_091901.jpg"
"2017-05-02 09:29:21","26.22","30.94","1017.27","653","409","20170502_092921.jpg"
"2017-05-02 09:39:41","26.19","31.09","1017.37","581","407","20170502_093941.jpg"
"2017-05-02 09:50:01","26.11","30.02","1017.50","573","411","20170502_095001.jpg"
"2017-05-02 10:00:22","26.09","26.40","1017.36","577","406","20170502_100022.jpg"
"2017-05-02 10:10:42","25.92","25.21","1017.53","595","405","20170502_101042.jpg"
"2017-05-02 10:21:02","25.98","25.09","1017.56","589","402","20170502_102102.jpg"
"2017-05-02 10:31:23","26.11","25.64","1017.50","589","405","20170502_103123.jpg"
"2017-05-02 10:41:43","26.13","25.88","1017.61","603","404","20170502_104143.jpg"
"2017-05-02 10:52:03","26.22","24.78","1017.59","605","403","20170502_105203.jpg"
"2017-05-02 11:02:23","26.35","24.57","1017.50","604","406","20170502_110223.jpg"
"2017-05-02 11:12:44","26.27","23.92","1017.54","603","405","20170502_111244.jpg"
"2017-05-02 11:23:04","26.42","24.55","1017.45","606","398","20170502_112304.jpg"
"2017-05-02 11:33:24","26.51","24.17","1017.33","609","406","20170502_113324.jpg"
"2017-05-02 11:43:45","26.77","25.42","1017.20","605","406","20170502_114345.jpg"
"2017-05-02 11:54:05","26.88","24.02","1017.13","606","405","20170502_115405.jpg"
"2017-05-02 12:04:25","27.08","24.68","1017.10","596","399","20170502_120425.jpg"
"2017-05-02 12:14:46","27.24","24.59","1017.09","594","405","20170502_121446.jpg"
"2017-05-02 12:25:06","27.41","24.95","1017.08","577","403","20170502_122506.jpg"
"2017-05-02 12:35:26","27.35","22.55","1016.91","557","408","20170502_123526.jpg"
"2017-05-02 12:45:46","27.71","23.49","1016.90","551","404","20170502_124546.jpg"
"2017-05-02 12:56:07","27.87","24.33","1016.89","544","406","20170502_125607.jpg"
"2017-05-02 13:06:27","27.90","20.86","1016.78","532","406","20170502_130627.jpg"
"2017-05-02 13:16:47","28.05","20.58","1016.83","525","414","20170502_131647.jpg"
"2017-05-02 13:27:08","28.48","21.98","1016.85","520","408","20170502_132708.jpg"
"2017-05-02 13:37:28","28.71","23.41","1016.68","518","406","20170502_133728.jpg"
"2017-05-02 13:47:48","28.93","24.18","1016.65","518","407","20170502_134748.jpg"
"2017-05-02 13:58:08","29.06","24.83","1016.59","519","406","20170502_135808.jpg"
"2017-05-02 14:08:29","29.25","25.48","1016.42","507","406","20170502_140829.jpg"
"2017-05-02 14:18:49","29.34","25.88","1016.35","500","408","20170502_141849.jpg"
"2017-05-02 14:29:09","29.48","26.08","1016.23","494","409","20170502_142909.jpg"
"2017-05-02 14:39:30","29.51","25.99","1016.26","479","406","20170502_143930.jpg"
"2017-05-02 14:49:50","29.37","22.59","1016.25","473","407","20170502_144950.jpg"
"2017-05-02 15:00:10","29.36","19.89","1016.08","466","408","20170502_150010.jpg"
"2017-05-02 15:10:31","29.30","18.71","1016.07","473","408","20170502_151031.jpg"
"2017-05-02 15:20:51","29.27","18.72","1016.24","469","406","20170502_152051.jpg"
"2017-05-02 15:31:11","29.21","17.92","1016.20","464","405","20170502_153111.jpg"
"2017-05-02 15:41:32","29.23","17.59","1016.26","454","404","20170502_154132.jpg"
"2017-05-02 15:52:00","29.27","16.47","1016.42","447","407","20170502_155200.jpg"
"2017-05-02 16:02:12","29.51","17.94","1016.40","425","403","20170502_160212.jpg"
"2017-05-02 16:12:32","29.74","19.39","1016.37","412","404","20170502_161232.jpg"
"2017-05-02 16:22:53","29.92","20.09","1016.39","392","407","20170502_162253.jpg"
"2017-05-02 16:33:13","30.16","21.59","1016.63","390","407","20170502_163313.jpg"
"2017-05-02 16:43:33","30.30","21.77","1016.62","387","405","20170502_164333.jpg"
"2017-05-02 16:53:54","30.43","22.32","1016.90","381","406","20170502_165354.jpg"
"2017-05-02 17:04:14","30.55","22.31","1016.86","376","408","20170502_170414.jpg"
"2017-05-02 17:14:34","30.56","23.26","1016.89","360","401","20170502_171434.jpg"
"2017-05-02 17:24:55","30.65","23.63","1016.95","253","406","20170502_172455.jpg"
"2017-05-02 17:35:15","30.50","24.16","1017.01","532","404","20170502_173515.jpg"
"2017-05-02 17:45:35","30.15","26.18","1017.24","594","408","20170502_174535.jpg"
"2017-05-02 17:55:56","29.72","24.37","1017.33","645","408","20170502_175556.jpg"
"2017-05-02 18:06:16","29.57","24.35","1017.64","673","407","20170502_180616.jpg"
"2017-05-02 18:16:36","29.50","26.16","1017.85","712","406","20170502_181636.jpg"
"2017-05-02 18:26:57","29.37","26.50","1018.08","732","407","20170502_182657.jpg"
"2017-05-02 18:37:17","29.35","27.46","1018.34","736","406","20170502_183717.jpg"
"2017-05-02 18:47:37","29.29","28.43","1018.47","752","406","20170502_184737.jpg"
"2017-05-02 18:57:57","29.15","28.73","1018.75","748","407","20170502_185757.jpg"
"2017-05-02 19:08:18","29.15","29.08","1019.05","760","407","20170502_190818.jpg"
"2017-05-02 19:18:38","29.10","29.47","1019.23","965","406","20170502_191838.jpg"
"2017-05-02 19:28:58","28.86","28.96","1019.51","963","404","20170502_192858.jpg"
"2017-05-02 19:39:19","28.36","25.03","1019.74","964","409","20170502_193919.jpg"
"2017-05-02 19:49:39","27.79","25.64","1019.89","963","389","20170502_194939.jpg"
"2017-05-02 19:59:59","27.99","26.10","1020.05","964","407","20170502_195959.jpg"
"2017-05-02 20:10:20","27.09","25.50","1020.19","964","405","20170502_201020.jpg"
"2017-05-02 20:20:40","27.13","26.63","1020.30","964","403","20170502_202040.jpg"
"2017-05-02 20:31:00","27.55","26.89","1020.53","963","405","20170502_203100.jpg"
"2017-05-02 20:41:21","27.53","27.76","1020.69","964","402","20170502_204121.jpg"
"2017-05-02 20:51:41","27.33","28.39","1020.72","964","405","20170502_205141.jpg"
"2017-05-02 21:02:01","26.98","28.20","1020.63","964","397","20170502_210201.jpg"
"2017-05-02 21:12:21","26.48","28.00","1020.73","963","402","20170502_211221.jpg"
"2017-05-02 21:22:42","26.32","27.72","1020.90","964","403","20170502_212242.jpg"
"2017-05-02 21:33:02","26.91","27.93","1021.07","964","400",""
"2017-05-02 21:43:22","26.41","28.64","1020.96","964","401","20170502_214322.jpg"
"2017-05-02 21:53:43","26.24","28.41","1021.05","966","400","20170502_215343.jpg"
"2017-05-02 22:04:03","26.18","28.32","1021.02","963","383","20170502_220403.jpg"
"2017-05-02 22:14:23","26.28","28.26","1021.03","618","424","20170502_221423.jpg"
"2017-05-02 22:24:43","26.42","28.97","1021.13","965","425","20170502_222443.jpg"
"2017-05-02 22:35:04","26.53","29.77","1021.16","965","427","20170502_223504.jpg"
"2017-05-02 22:45:24","26.76","28.82","1021.16","964","427","20170502_224524.jpg"
"2017-05-02 22:55:44","26.86","29.19","1021.21","965","429","20170502_225544.jpg"
"2017-05-02 23:06:05","26.86","29.31","1021.12","965","419","20170502_230605.jpg"
"2017-05-02 23:16:25","26.94","29.54","1021.22","965","427","20170502_231625.jpg"
"2017-05-02 23:26:45","26.94","29.63","1021.27","964","424","20170502_232645.jpg"
"2017-05-02 23:37:06","26.95","29.78","1021.22","965","425","20170502_233706.jpg"
"2017-05-02 23:47:26","26.94","29.93","1021.13","967","419","20170502_234726.jpg"
"2017-05-02 23:57:46","26.92","30.31","1021.16","965","424","20170502_235746.jpg"
"2017-05-03 00:08:06","26.90","30.31","1021.13","966","425","20170503_000806.jpg"
"2017-05-03 00:18:27","26.88","30.33","1020.96","967","424","20170503_001827.jpg"
"2017-05-03 00:28:47","26.79","30.46","1020.95","1022","423","20170503_002847.jpg"
"2017-05-03 00:39:08","26.86","30.29","1020.93","1022","423","20170503_003908.jpg"
"2017-05-03 00:49:29","26.86","30.38","1020.85","1022","425","20170503_004929.jpg"
"2017-05-03 00:59:50","26.85","30.49","1020.75","1022","424","20170503_005950.jpg"
"2017-05-03 01:10:11","26.84","30.56","1020.80","1020","421","20170503_011011.jpg"
"2017-05-03 01:20:32","26.85","30.61","1020.77","1022","419","20170503_012032.jpg"
"2017-05-03 01:30:53","26.83","30.70","1020.69","1022","421","20170503_013053.jpg"
"2017-05-03 01:41:14","26.79","30.80","1020.66","1022","422","20170503_014114.jpg"
"2017-05-03 01:51:35","26.78","30.90","1020.63","1021","422","20170503_015135.jpg"
"2017-05-03 02:01:56","26.71","30.97","1020.57","1022","421","20170503_020156.jpg"
"2017-05-03 02:12:16","26.74","31.01","1020.60","1022","427","20170503_021216.jpg"
"2017-05-03 02:22:37","26.71","31.17","1020.73","1021","419","20170503_022237.jpg"
"2017-05-03 02:32:58","26.71","31.23","1020.73","1022","415","20170503_023258.jpg"
"2017-05-03 02:43:19","26.70","31.27","1020.70","1022","421","20170503_024319.jpg"
"2017-05-03 02:53:40","26.69","31.36","1020.73","1022","427","20170503_025340.jpg"
"2017-05-03 03:04:01","26.69","31.42","1020.81","1023","403","20170503_030401.jpg"
"2017-05-03 03:14:22","26.66","31.52","1020.83","1022","421","20170503_031422.jpg"
"2017-05-03 03:24:43","26.66","31.55","1020.80","1021","420","20170503_032443.jpg"
"2017-05-03 03:35:04","26.64","31.65","1020.86","1020","416","20170503_033504.jpg"
"2017-05-03 03:45:25","26.63","31.71","1020.72","1022","419","20170503_034525.jpg"
"2017-05-03 03:55:46","26.61","31.78","1020.80","1022","419","20170503_035546.jpg"
"2017-05-03 04:06:07","26.60","31.83","1020.96","1022","418","20170503_040607.jpg"
"2017-05-03 04:16:28","26.57","31.91","1020.98","1022","418","20170503_041628.jpg"
"2017-05-03 04:26:49","26.58","31.95","1020.98","1021","419","20170503_042649.jpg"
"2017-05-03 04:37:10","26.58","32.00","1020.98","1018","417","20170503_043710.jpg"
"2017-05-03 04:47:31","26.55","32.11","1021.03","1006","418","20170503_044731.jpg"
"2017-05-03 04:57:51","26.54","32.15","1021.28","978","417","20170503_045751.jpg"
"2017-05-03 05:08:11","26.53","32.18","1021.36","939","417","20170503_050811.jpg"
"2017-05-03 05:18:32","26.54","32.26","1021.44","907","416","20170503_051832.jpg"
"2017-05-03 05:28:52","26.52","32.30","1021.57","879","419","20170503_052852.jpg"
"2017-05-03 05:39:12","26.52","32.39","1021.68","803","414","20170503_053912.jpg"
"2017-05-03 05:49:33","26.54","32.36","1021.65","775","416","20170503_054933.jpg"
"2017-05-03 05:59:53","26.54","32.43","1021.73","768","417","20170503_055953.jpg"
"2017-05-03 06:10:13","26.52","32.89","1021.73","735","405","20170503_061013.jpg"
"2017-05-03 06:20:33","26.53","33.29","1021.87","716","417","20170503_062033.jpg"
"2017-05-03 06:30:54","26.47","33.24","1021.91","729","418","20170503_063054.jpg"
"2017-05-03 06:41:14","26.42","34.45","1022.04","722","416","20170503_064114.jpg"
"2017-05-03 06:51:34","26.44","35.08","1022.10","713","414","20170503_065134.jpg"
"2017-05-03 07:01:55","26.44","33.67","1022.07","701","417","20170503_070155.jpg"
"2017-05-03 07:12:15","26.46","33.80","1022.10","663","415","20170503_071215.jpg"
"2017-05-03 07:22:35","26.45","35.71","1022.07","654","415","20170503_072235.jpg"
"2017-05-03 07:32:55","26.46","34.22","1022.13","639","416","20170503_073255.jpg"
"2017-05-03 07:43:16","26.48","35.59","1022.07","648","414","20170503_074316.jpg"
"2017-05-03 07:53:36","26.44","35.08","1022.12","686","417","20170503_075336.jpg"
"2017-05-03 08:03:56","26.48","34.39","1022.13","636","415","20170503_080356.jpg"
"2017-05-03 08:14:17","26.53","35.20","1022.13","623","415","20170503_081417.jpg"
"2017-05-03 08:24:37","26.48","34.40","1022.23","628","415","20170503_082437.jpg"
"2017-05-03 08:34:57","26.53","33.96","1022.16","656","415","20170503_083457.jpg"
"2017-05-03 08:45:18","26.47","35.37","1022.26","667","414","20170503_084518.jpg"
"2017-05-03 08:55:38","26.53","34.01","1022.32","680","414","20170503_085538.jpg"
"2017-05-03 09:05:58","26.57","32.93","1022.41","654","413","20170503_090558.jpg"
"2017-05-03 09:16:18","26.57","33.19","1022.27","652","408","20170503_091618.jpg"
"2017-05-03 09:26:39","26.59","33.08","1022.14","671","413","20170503_092639.jpg"
"2017-05-03 09:36:59","26.61","32.94","1022.14","661","414","20170503_093659.jpg"
"2017-05-03 09:47:19","26.66","32.86","1022.04","639","413","20170503_094719.jpg"
"2017-05-03 09:57:40","26.65","33.08","1021.88","645","414","20170503_095740.jpg"
"2017-05-03 10:08:00","26.68","32.94","1021.91","625","415","20170503_100800.jpg"
"2017-05-03 10:18:20","26.69","33.70","1021.91","624","414","20170503_101820.jpg"
"2017-05-03 10:28:40","26.70","33.09","1021.73","625","411","20170503_102840.jpg"
"2017-05-03 10:39:01","26.73","33.36","1021.65","629","407","20170503_103901.jpg"
"2017-05-03 10:49:21","26.78","33.20","1021.71","646","411","20170503_104921.jpg"
"2017-05-03 10:59:41","26.81","33.36","1021.61","649","412","20170503_105941.jpg"
"2017-05-03 11:10:02","26.84","33.22","1021.45","645","409","20170503_111002.jpg"
"2017-05-03 11:20:22","26.80","33.34","1021.29","660","409","20170503_112022.jpg"
"2017-05-03 11:30:42","26.83","33.40","1021.14","637","411","20170503_113042.jpg"
"2017-05-03 11:41:03","26.83","33.40","1021.01","634","411","20170503_114103.jpg"
"2017-05-03 11:51:23","26.81","33.19","1020.88","618","413","20170503_115123.jpg"
"2017-05-03 12:01:43","26.89","33.60","1020.80","631","412","20170503_120143.jpg"
"2017-05-03 12:12:03","26.88","34.16","1020.64","631","407","20170503_121203.jpg"
"2017-05-03 12:22:24","26.91","34.60","1020.57","641","407","20170503_122224.jpg"
"2017-05-03 12:32:44","26.98","33.99","1020.52","604","413","20170503_123244.jpg"
"2017-05-03 12:43:04","27.08","33.38","1020.56","611","413","20170503_124304.jpg"
"2017-05-03 12:53:25","27.09","34.38","1020.53","576","408","20170503_125325.jpg"
"2017-05-03 13:03:45","27.24","33.76","1020.44","558","411","20170503_130345.jpg"
"2017-05-03 13:14:05","27.28","34.01","1020.37","582","413","20170503_131405.jpg"
"2017-05-03 13:24:25","27.38","33.96","1020.35","583","409","20170503_132425.jpg"
"2017-05-03 13:34:46","27.52","33.87","1020.45","555","410","20170503_133446.jpg"
"2017-05-03 13:45:06","27.66","33.75","1020.33","546","409","20170503_134506.jpg"
"2017-05-03 13:55:26","27.77","33.65","1020.29","548","414","20170503_135526.jpg"
"2017-05-03 14:05:47","27.88","33.51","1020.12","538","407","20170503_140547.jpg"
"2017-05-03 14:16:07","27.97","33.54","1019.86","538","411","20170503_141607.jpg"
"2017-05-03 14:26:27","28.09","33.51","1019.85","527","410","20170503_142627.jpg"
"2017-05-03 14:36:48","28.20","33.50","1019.83","517","410","20170503_143648.jpg"
"2017-05-03 14:47:08","28.25","33.56","1019.73","548","411","20170503_144708.jpg"
"2017-05-03 14:57:28","28.21","33.33","1019.59","590","405","20170503_145728.jpg"
"2017-05-03 15:07:49","28.17","33.84","1019.64","583","411","20170503_150749.jpg"
"2017-05-03 15:18:09","28.18","34.00","1019.77","575","411","20170503_151809.jpg"
"2017-05-03 15:28:29","28.24","34.15","1019.84","550","410","20170503_152829.jpg"
"2017-05-03 15:38:49","28.26","34.04","1019.70","585","410","20170503_153849.jpg"
"2017-05-03 15:49:10","28.21","34.52","1019.62","631","411","20170503_154910.jpg"
"2017-05-03 15:59:30","28.09","34.75","1019.63","675","408","20170503_155930.jpg"
"2017-05-03 16:09:50","27.96","35.12","1019.75","700","410","20170503_160950.jpg"
"2017-05-03 16:20:11","27.89","35.20","1019.69","703","409","20170503_162011.jpg"
"2017-05-03 16:30:31","27.84","34.89","1019.98","750","406","20170503_163031.jpg"
"2017-05-03 16:40:51","27.80","34.69","1019.79","770","408","20170503_164051.jpg"
"2017-05-03 16:51:12","27.76","34.75","1019.81","798","411","20170503_165112.jpg"
"2017-05-03 17:01:32","27.63","34.70","1020.11","830","408","20170503_170132.jpg"
"2017-05-03 17:11:52","27.61","34.72","1020.30","855","407","20170503_171152.jpg"
"2017-05-03 17:22:13","27.55","34.60","1020.32","889","410","20170503_172213.jpg"
"2017-05-03 17:32:33","27.48","34.79","1020.12","912","408","20170503_173233.jpg"
"2017-05-03 17:42:53","27.45","34.78","1020.01","924","409","20170503_174253.jpg"
"2017-05-03 17:53:13","27.38","34.79","1020.03","937","409","20170503_175313.jpg"
"2017-05-03 18:03:34","27.32","34.79","1020.05","951","409","20170503_180334.jpg"
"2017-05-03 18:13:54","27.29","34.78","1020.10","968","411","20170503_181354.jpg"
"2017-05-03 18:24:14","27.25","34.83","1020.21","990","408","20170503_182414.jpg"
"2017-05-03 18:34:35","27.23","34.82","1020.12","996","407","20170503_183435.jpg"
"2017-05-03 18:44:55","27.22","34.91","1020.20","999","407","20170503_184455.jpg"
"2017-05-03 18:55:15","27.23","34.91","1020.28","999","407","20170503_185515.jpg"
"2017-05-03 19:05:36","27.19","34.98","1020.22","998","409","20170503_190536.jpg"
